Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
DRR207901	2020-05-22 04:08:36	2020-05-22 04:14:29	34611736	1765198536	0	51	814		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR207901/DRR207901	DRX198251	D20_32	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP006115	PRJDB9261		632764	DRS139272	SAMD00202640	simple	158456	Betta splendens	SAMD00202640					male		no					FAIS	DRA009599		public	A2594D191DF87BAE2DAB9E6DFAA87B42	33C386A942AAC92AC4D45F1321471B3C
DRR207902	2020-05-22 04:08:36	2020-05-22 04:13:10	14150818	1429232618	0	101	710		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR207902/DRR207902	DRX198252	D20_41	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP006115	PRJDB9261		632764	DRS139273	SAMD00202641	simple	158456	Betta splendens	SAMD00202641					male		no					FAIS	DRA009599		public	482DE2F2D385CA52FFCB656CF27A4A75	06AEFB6B0623F9020E9255C578988158
DRR207903	2020-05-22 04:08:36	2020-05-22 04:12:58	13862521	1400114621	0	101	702		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR207903/DRR207903	DRX198253	D20_42	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP006115	PRJDB9261		632764	DRS139274	SAMD00202642	simple	158456	Betta splendens	SAMD00202642					male		no					FAIS	DRA009599		public	B996F81B3A4160D47889AA5C90FF721D	790108FEFE1125AC168F497E9FF64F73
DRR207904	2020-05-22 04:08:36	2020-05-22 04:13:46	16295421	1645837521	0	101	822		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR207904/DRR207904	DRX198254	D20_51	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP006115	PRJDB9261		632764	DRS139275	SAMD00202643	simple	158456	Betta splendens	SAMD00202643					male		no					FAIS	DRA009599		public	E40292F09D97D42D68EDACD1AE16CBB6	4D46D0C31A578A338B43853880A50E2F
DRR207905	2020-05-22 04:08:36	2020-05-22 04:12:51	13083352	1321418552	0	101	657		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR207905/DRR207905	DRX198255	D20_52	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP006115	PRJDB9261		632764	DRS139276	SAMD00202644	simple	158456	Betta splendens	SAMD00202644					male		no					FAIS	DRA009599		public	828C3E482BF50A0C00E3F132C390FB13	362658ABCC0FE4723B4C0B719487BDF6
DRR207906	2020-05-22 04:08:36	2020-05-22 04:22:31	53546536	13493727072	53546536	252	6309		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR207906/DRR207906	DRX198256	D60_11	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	191	0	ILLUMINA	Illumina HiSeq 2500	DRP006115	PRJDB9261		632764	DRS139277	SAMD00202645	simple	158456	Betta splendens	SAMD00202645					male		no					FAIS	DRA009599		public	DDB5C3D0772CA1ABA14B1C39FF019A88	A8D3C685E305433AF1924698492BEBAE
DRR207907	2020-05-22 04:08:36	2020-05-22 04:26:48	53478206	13476507912	53478206	252	6254		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR207907/DRR207907	DRX198257	D60_12	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	187	0	ILLUMINA	Illumina HiSeq 2500	DRP006115	PRJDB9261		632764	DRS139278	SAMD00202646	simple	158456	Betta splendens	SAMD00202646					male		no					FAIS	DRA009599		public	6588D8C7FE18BFA7597BE2F328B518D9	B00C4CC1A0885EFA269E58AB6A42110E
DRR207908	2020-05-22 04:08:36	2020-05-22 04:12:44	35483598	1809663498	0	51	834		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR207908/DRR207908	DRX198258	D60_21	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP006115	PRJDB9261		632764	DRS139279	SAMD00202647	simple	158456	Betta splendens	SAMD00202647					male		no					FAIS	DRA009599		public	663CFA9AA26443FB2A4C5621D46186BA	5F606FDD0E440AA53D02E79EF02F3732
DRR207909	2020-05-22 04:08:36	2020-05-22 04:13:15	30019262	1530982362	0	51	709		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR207909/DRR207909	DRX198259	D60_22	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP006115	PRJDB9261		632764	DRS139280	SAMD00202648	simple	158456	Betta splendens	SAMD00202648					male		no					FAIS	DRA009599		public	FCE61BC65081E9D2A68C33EDC9D1CE0B	AF347D50ACAD39EFBC27DCC8919AA65C
DRR207910	2020-05-22 04:08:36	2020-05-22 04:15:33	37746931	1925093481	0	51	887		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR207910/DRR207910	DRX198260	D60_31	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP006115	PRJDB9261		632764	DRS139281	SAMD00202649	simple	158456	Betta splendens	SAMD00202649					male		no					FAIS	DRA009599		public	E6AD9EEFE4AA43829C66B09952B8D670	1225A5EF113CFBABC6194A39A40B8D80
DRR207911	2020-05-22 04:08:36	2020-05-22 04:13:59	32238404	1644158604	0	51	757		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR207911/DRR207911	DRX198261	D60_32	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP006115	PRJDB9261		632764	DRS139282	SAMD00202650	simple	158456	Betta splendens	SAMD00202650					male		no					FAIS	DRA009599		public	B96A9C9040849C13E4C0992D2F092676	8394BA9716C9062E8EC0411C57BCDB3D
DRR207912	2020-05-22 04:08:36	2020-05-22 04:14:25	15146512	1529797712	0	101	762		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR207912/DRR207912	DRX198262	D60_41	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP006115	PRJDB9261		632764	DRS139283	SAMD00202651	simple	158456	Betta splendens	SAMD00202651					male		no					FAIS	DRA009599		public	4DF36B1042D9C01572071E92C4E40FB6	7E956363B80B83EF8C7884025579823C
DRR207913	2020-05-22 04:08:36	2020-05-22 04:12:58	14901370	1505038370	0	101	750		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR207913/DRR207913	DRX198263	D60_42	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP006115	PRJDB9261		632764	DRS139284	SAMD00202652	simple	158456	Betta splendens	SAMD00202652					male		no					FAIS	DRA009599		public	8BBD81FD2B187636860CC40C11C3E574	F307AF84C986726A082CBC567263E6FB
DRR207914	2020-05-22 04:08:36	2020-05-22 04:14:47	15386535	1554040035	0	101	771		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR207914/DRR207914	DRX198264	D60_51	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP006115	PRJDB9261		632764	DRS139285	SAMD00202653	simple	158456	Betta splendens	SAMD00202653					male		no					FAIS	DRA009599		public	6357C2F8900B3BCEAEC0C3C42D26422A	8C0472C167A094302FC2DC37ACB88CE4
DRR207915	2020-05-22 04:08:36	2020-05-22 04:14:06	16529217	1669450917	0	101	827		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR207915/DRR207915	DRX198265	D60_52	RNA-Seq	PolyA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	DRP006115	PRJDB9261		632764	DRS139286	SAMD00202654	simple	158456	Betta splendens	SAMD00202654					male		no					FAIS	DRA009599		public	2753C1B5D87279359D50E1A1FB96E928	29C7FA8070E80F4DD7142EA46C216099
DRR320254	2021-10-05 14:08:53	2021-10-05 12:04:43	49208605	7479707960	49208605	152	2917		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR320254/DRR320254	DRX309601	lib1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	220	150	ILLUMINA	NextSeq 500	DRP006437	PRJDB7254		658917	DRS205442	SAMD00407030	simple	158456	Betta splendens	SAMD00407030							no					TEMASEK	DRA012791		public	3EC304F54636D19C5CB80CA1261AE071	ADE64318037DDF5CABFB875905AA5F3F
DRR320255	2021-10-05 14:08:53	2021-10-05 12:01:51	43627921	6631443992	43627921	152	2640		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR320255/DRR320255	DRX309602	lib1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	220	150	ILLUMINA	NextSeq 500	DRP006437	PRJDB7254		658917	DRS205443	SAMD00407031	simple	158456	Betta splendens	SAMD00407031							no					TEMASEK	DRA012791		public	8B371C5D4DC1D1C80FE42880A4CEE711	F8698E764166C37C24D82CA45A1B1BE3
DRR320256	2021-10-05 14:08:53	2021-10-05 12:04:36	47145011	7166041672	47145011	152	2873		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR320256/DRR320256	DRX309603	lib1	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	220	150	ILLUMINA	NextSeq 500	DRP006437	PRJDB7254		658917	DRS205444	SAMD00407032	simple	158456	Betta splendens	SAMD00407032							no					TEMASEK	DRA012791		public	22A659E815F75D423A633DC2E07F2869	C6BD4B23F8D74E576C3EA959D0BA897B
DRR148760	2020-08-23 20:39:40	2020-08-23 20:45:44	35593107	10749118314	35593107	302	4969		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR148760/DRR148760	DRX139511	betta_p1	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	200	100	ILLUMINA	NextSeq 500	DRP006437	PRJDB7254		658917	DRS150065	SAMD00135367	simple	158456	Betta splendens	SAMD00135367							no					TEMASEK	DRA007261		public	CA7DDE6B816AE14E3763FBFA451FCE00	2BA8FAF6E4F8E7E0AEC693C4764D3A12
DRR148761	2020-08-23 20:39:40	2020-08-23 20:46:12	46550481	14058245262	46550481	302	6506		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR148761/DRR148761	DRX139512	betta_p2	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	200	100	ILLUMINA	NextSeq 500	DRP006437	PRJDB7254		658917	DRS150066	SAMD00135368	simple	158456	Betta splendens	SAMD00135368							no					TEMASEK	DRA007261		public	E22A83CEA1C4E29B06970D21AF0D5388	35F1D9DFDAE597E20A3D23DDF1AA1B14
DRR148762	2020-08-23 20:39:40	2020-08-23 20:45:57	38703782	11688542164	38703782	302	5420		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR148762/DRR148762	DRX139513	betta_p2	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	200	100	ILLUMINA	NextSeq 500	DRP006437	PRJDB7254		658917	DRS150067	SAMD00135369	simple	158456	Betta splendens	SAMD00135369							no					TEMASEK	DRA007261		public	650B894F5F4D9725CA4A7A595905A9A8	93713A49BE8E3ED195202A097FD81C3C
DRR148763	2020-08-23 20:39:40	2020-08-23 20:43:26	27047012	4084098812	0	151	1937		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR148763/DRR148763	DRX139514	betta_testis_1	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP006437	PRJDB7254		658917	DRS150068	SAMD00135370	simple	158456	Betta splendens	SAMD00135370							no					TEMASEK	DRA007261		public	998D9C0DBC48837E86E3CE33B7D35865	F1D72A2DC7C7FF2D447A6DC311540C53
DRR148764	2020-08-23 20:39:40	2020-08-23 20:44:05	28859718	4357817418	0	151	2050		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR148764/DRR148764	DRX139515	betta_testis_2	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP006437	PRJDB7254		658917	DRS150069	SAMD00135371	simple	158456	Betta splendens	SAMD00135371							no					TEMASEK	DRA007261		public	9DB8AE727F44581CC6170443E1C51BF9	5A973B8E6A7650981E43553482CE1B86
DRR148765	2020-08-23 20:39:40	2020-08-23 20:43:41	32017435	4834632685	0	151	2291		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR148765/DRR148765	DRX139516	betta_ovary_1	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP006437	PRJDB7254		658917	DRS150070	SAMD00135372	simple	158456	Betta splendens	SAMD00135372							no					TEMASEK	DRA007261		public	217235CD4DA2F512C081186810CA16BF	192BD0275842316D26DA7882E507F10A
DRR148766	2020-08-23 20:39:40	2020-08-23 20:44:14	32300179	4877327029	0	151	2287		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR148766/DRR148766	DRX139517	betta_ovary_2	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	NextSeq 500	DRP006437	PRJDB7254		658917	DRS150071	SAMD00135373	simple	158456	Betta splendens	SAMD00135373							no					TEMASEK	DRA007261		public	36AB55D14B9DC926909927DE39DA0D52	974FA9F69B28C1951159272B05FA9811
DRR148777	2020-08-23 17:34:30	2020-08-23 17:35:38	52025413	15711674726	52025413	302	7240		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR148777/DRR148777	DRX139528	betta_f1	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	250	150	ILLUMINA	NextSeq 500	DRP006437	PRJDB7254		658917	DRS149830	SAMD00135669	simple	158456	Betta splendens	SAMD00135669							no					TEMASEK	DRA007264		public	1F0DE94378E854FD2DF7FAA967EEE2A2	7212513602F280C295F6FBA50AB676B7
DRR148778	2020-08-23 17:34:30	2020-08-23 17:33:59	17704012	5346611624	17704012	302	2462		https://sra-pub-run-odp.s3.amazonaws.com/sra/DRR148778/DRR148778	DRX139529	betta_m1	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	250	150	ILLUMINA	NextSeq 500	DRP006437	PRJDB7254		658917	DRS149831	SAMD00135670	simple	158456	Betta splendens	SAMD00135670							no					TEMASEK	DRA007264		public	C4DDB5D05BC39A9B46B769F2E44E3C27	FCAE0F3D40D59D9A1D742BA932A72179
SRR5295636	2017-03-05 04:25:16	2017-02-27 23:46:52	27300384	6825096000	27300384	250	2582		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/295/SRR5295636.sralite.1	SRX2598248	L_BSF	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP100810	PRJNA377160		377160	SRS2005964	SAMN06458355	simple	158456	Betta splendens	BS-Female					female		no					GUANGDONG OCEAN UNIVERSITY	SRA541061		public	E20121E8934F664AEF5BD0098F4C7A2A	B28782F23652AB69ECA368106F7EFDEA
SRR5295635	2017-03-05 04:25:16	2017-02-27 23:47:07	26907666	6726916500	26907666	250	2447		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/295/SRR5295635.sralite.1	SRX2598247	L_BSM	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP100810	PRJNA377160		377160	SRS2005963	SAMN06458354	simple	158456	Betta splendens	BS-Male					male		no					GUANGDONG OCEAN UNIVERSITY	SRA541061		public	FE58B06760A73E76F7B6C56118F1FB2E	3C7EB201D1809AC5F40CC51120CA16A2
SRR6251375	2018-04-30 10:34:12	2017-11-04 13:37:29	52004641	9360835380	52004641	180	5801		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/251/SRR6251375.sralite.1	SRX3358310	RZEBptbTDAAPRAAPEI-16	RNA-Seq	other	TRANSCRIPTOMIC	PAIRED	150	10	ILLUMINA	Illumina HiSeq 4000	SRP123549	PRJNA416843	3	416843	SRS2657315	SAMN07955939	simple	158456	Betta splendens	Betta splendens GIANT					male		no					BGI	SRA627441		public	8DA956DB430BF67663B94A750494EDB5	EA163F4BB68BBA399570B7D3DB76FCF8
SRR7746962	2018-08-23 10:18:18	2018-08-23 10:11:36	48365844	14338431051	48365844	296	6662		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/746/SRR7746962.sralite.1	SRX4603010	F-GONAD_2017	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP158676	PRJNA486171		486171	SRS3708599	SAMN09840162	simple	158456	Betta splendens	LR20170514_10					female		no					COLUMBIA UNIVERSITY	SRA762509		public	42080EEEFA5A71CFD913529C7D586C05	B54CDCFEC6B39EF91A6A12CE97BFC5FD
SRR7746961	2018-08-23 10:00:12	2018-08-23 09:57:13	16552989	4886147360	16552989	295	2248		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/746/SRR7746961.sralite.1	SRX4603011	F-LIVER_2017	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP158676	PRJNA486171		486171	SRS3708600	SAMN09840163	simple	158456	Betta splendens	LR20170514_11					female		no					COLUMBIA UNIVERSITY	SRA762509		public	85C05458DC9E22C7B0C4B1A406ED4A34	A397788415D5128CFB0DD6D3F123CC96
SRR7746964	2018-08-23 10:00:12	2018-08-23 09:55:44	18476589	5371035164	18476589	290	2463		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/746/SRR7746964.sralite.1	SRX4603008	F-FIN_2017	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP158676	PRJNA486171		486171	SRS3708596	SAMN09840160	simple	158456	Betta splendens	LR20170514_12					female		no					COLUMBIA UNIVERSITY	SRA762509		public	F99ACE8053CBA3F1A8F13644EA6865D5	4C751E881DABA3A46261DEF4CA68E5DD
SRR7746958	2018-08-23 10:03:12	2018-08-23 10:00:34	25018388	7381538060	25018388	295	3395		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/746/SRR7746958.sralite.1	SRX4603014	M-GILLS_2017	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP158676	PRJNA486171		486171	SRS3708603	SAMN09840166	simple	158456	Betta splendens	LR20170514_35					male		no					COLUMBIA UNIVERSITY	SRA762509		public	E3A957093CA568823653B9244DDE4096	44DCB73A6ED34664591A10C74CED5D61
SRR7746960	2018-08-23 10:46:12	2018-08-23 10:35:38	72354290	21237898302	72354290	293	9744		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/746/SRR7746960.sralite.1	SRX4603012	M-BRAIN_2017	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP158676	PRJNA486171		486171	SRS3708601	SAMN09840164	simple	158456	Betta splendens	LR20170514_36					male		no					COLUMBIA UNIVERSITY	SRA762509		public	0FCD18A0CB2804776826B20D58A7E7B1	97DA4166854AD56E9283818553A908D2
SRR7746967	2018-08-23 10:31:13	2018-08-23 10:23:30	61557780	17943912755	61557780	291	8203		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/746/SRR7746967.sralite.1	SRX4603005	M-GONAD_2017	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP158676	PRJNA486171		486171	SRS3708594	SAMN09840167	simple	158456	Betta splendens	LR20170514_37					male		no					COLUMBIA UNIVERSITY	SRA762509		public	627206D55E0D20D993512760BA2316E9	807C23426425D0DF28F174425C2CAE70
SRR7746966	2018-08-23 10:24:15	2018-08-23 10:16:15	47964357	14028542745	47964357	292	6439		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/746/SRR7746966.sralite.1	SRX4603006	M-LIVER_2017	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP158676	PRJNA486171		486171	SRS3708597	SAMN09840168	simple	158456	Betta splendens	LR20170514_38					male		no					COLUMBIA UNIVERSITY	SRA762509		public	41498E7E8F800C9945D1FF1A4529855F	E9BF29C5AB33AD718D883F6005EB27BB
