Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR9969367	2020-09-01 00:04:34	2019-08-14 18:05:25	5608743	1121748600	5608743	200	713	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9969/SRR9969367/SRR9969367.lite.1	SRX6716710	RNA-ME1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP218121	PRJNA291918	NA	291918	SRS5269496	SAMN12529671	simple	38358	Bradysia coprophila	Male embryo poly-A RNA (2014; Illumina)	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	BROWN UNIVERSITY	SRA940873	NA	public	A1E363AEDE99C9B3C27B80EB331BBCF2	FFFA535A27F7D8DD3AC1B555A3979FFF
SRR9969372	2020-09-01 00:04:34	2019-08-14 18:04:44	4891639	978327800	4891639	200	622	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9969/SRR9969372/SRR9969372.lite.1	SRX6716705	RNA-ME2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP218121	PRJNA291918	NA	291918	SRS5269496	SAMN12529671	simple	38358	Bradysia coprophila	Male embryo poly-A RNA (2014; Illumina)	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	BROWN UNIVERSITY	SRA940873	NA	public	9C35D3C1714373EBCCF07FEC1D29A8C2	54A2FC1C3295DF62C230F29FB5A3408A
SRR9969373	2020-09-01 00:04:34	2019-08-14 18:05:36	6942968	1388593600	6942968	200	885	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9969/SRR9969373/SRR9969373.lite.1	SRX6716704	RNA-ME3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP218121	PRJNA291918	NA	291918	SRS5269496	SAMN12529671	simple	38358	Bradysia coprophila	Male embryo poly-A RNA (2014; Illumina)	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	BROWN UNIVERSITY	SRA940873	NA	public	7A019E70607AC7FB0D99F9D06CC9ED6E	32F96BBE513D679ECF45BAFF6045E682
SRR9969370	2020-09-01 00:04:34	2019-08-14 18:04:52	5465807	1093161400	5465807	200	695	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9969/SRR9969370/SRR9969370.lite.1	SRX6716707	RNA-FL1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP218121	PRJNA291918	NA	291918	SRS5269497	SAMN12529674	simple	38358	Bradysia coprophila	Female larvae poly-A RNA (2014; Illumina)	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BROWN UNIVERSITY	SRA940873	NA	public	650B381E05D104B167A098DD3F16980D	573B071FB08751245AD50546185879B7
SRR9969371	2020-09-01 00:04:34	2019-08-14 18:05:01	5776190	1155238000	5776190	200	733	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR009/9969/SRR9969371/SRR9969371.lite.1	SRX6716706	RNA-FL2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP218121	PRJNA291918	NA	291918	SRS5269497	SAMN12529674	simple	38358	Bradysia coprophila	Female larvae poly-A RNA (2014; Illumina)	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BROWN UNIVERSITY	SRA940873	NA	public	99BCBB13DB67CF2DC1A84A81A9B2C371	0074694A15E39570E07AF57589097396
SRR9969366	2020-09-01 00:04:34	2019-08-14 18:04:30	4941561	988312200	4941561	200	629	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9969/SRR9969366/SRR9969366.lite.1	SRX6716711	RNA-FE3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP218121	PRJNA291918	NA	291918	SRS5269498	SAMN12529672	simple	38358	Bradysia coprophila	Female embryo poly-A RNA (2014; Illumina)	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BROWN UNIVERSITY	SRA940873	NA	public	1F4D73149417B19F08621713E2871155	6381A7E9A7D378B17D4FD41AC19EEEBB
SRR9969368	2020-09-01 00:04:34	2019-08-14 18:04:21	5904586	1180917200	5904586	200	752	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9969/SRR9969368/SRR9969368.lite.1	SRX6716709	RNA-FE1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP218121	PRJNA291918	NA	291918	SRS5269498	SAMN12529672	simple	38358	Bradysia coprophila	Female embryo poly-A RNA (2014; Illumina)	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BROWN UNIVERSITY	SRA940873	NA	public	722180A83044AF63758896D1CC5ED6E6	176A84659203D7E3AF1EEA6B854CCB19
SRR9969369	2020-09-01 00:04:34	2019-08-14 18:04:21	6136865	1227373000	6136865	200	780	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR009/9969/SRR9969369/SRR9969369.lite.1	SRX6716708	RNA-FE2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP218121	PRJNA291918	NA	291918	SRS5269498	SAMN12529672	simple	38358	Bradysia coprophila	Female embryo poly-A RNA (2014; Illumina)	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BROWN UNIVERSITY	SRA940873	NA	public	626117D188DFB56A53622921EFBD965C	6F818A42A61DF660BB16E5E67D048E83
SRR23237572	2023-01-25 19:10:45	2023-01-25 18:39:16	7988566	1597713200	7988566	200	1001	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR023/23237/SRR23237572/SRR23237572.lite.1	SRX19183943	RNA-IR-3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP419156	PRJNA928089	NA	928089	SRS16594717	SAMN32919381	simple	38358	Bradysia coprophila	Irradiated 4th instar pre-eyespot Bradysia coprophila larvae from 2014-03-13	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BROWN UNIVERSITY	SRA1580044	NA	public	3D187AC3AB0A949392665F2151B90D26	EC768A95C43B6A7065983C7196D7C572
SRR23237573	2023-01-25 19:10:45	2023-01-25 18:38:47	8099694	1619938800	8099694	200	1017	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR023/23237/SRR23237573/SRR23237573.lite.1	SRX19183942	RNA-IR-2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP419156	PRJNA928089	NA	928089	SRS16594717	SAMN32919381	simple	38358	Bradysia coprophila	Irradiated 4th instar pre-eyespot Bradysia coprophila larvae from 2014-03-13	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BROWN UNIVERSITY	SRA1580044	NA	public	C5826A8158887A6746FF8BF6F7A26FA3	22DACA51C920D87B5149745DC6372565
SRR23237574	2023-01-25 19:10:45	2023-01-25 18:38:47	7222410	1444482000	7222410	200	909	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR023/23237/SRR23237574/SRR23237574.lite.1	SRX19183941	RNA-IR-1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP419156	PRJNA928089	NA	928089	SRS16594717	SAMN32919381	simple	38358	Bradysia coprophila	Irradiated 4th instar pre-eyespot Bradysia coprophila larvae from 2014-03-13	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BROWN UNIVERSITY	SRA1580044	NA	public	D5D0E82C2130369C7D243EE33411D2E7	473BE7F4D516443E77B9D0DFF42DCDAB
SRR23237569	2023-01-25 19:10:45	2023-01-25 18:38:58	10581185	2116237000	10581185	200	1325	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR023/23237/SRR23237569/SRR23237569.lite.1	SRX19183946	RNA-CL-3	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP419156	PRJNA928089	NA	928089	SRS16594718	SAMN32919590	simple	38358	Bradysia coprophila	Control (not irradiated) 4th instar pre-eyespot Bradysia coprophila larvae from 2014-03-13	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BROWN UNIVERSITY	SRA1580044	NA	public	0EBE4AB78809FEA09E72784E1BA86311	6F5682675F53F88C1DE94C9949C9752C
SRR23237570	2023-01-25 19:10:45	2023-01-25 18:39:22	9094025	1818805000	9094025	200	1137	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR023/23237/SRR23237570/SRR23237570.lite.1	SRX19183945	RNA-CL-2	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP419156	PRJNA928089	NA	928089	SRS16594718	SAMN32919590	simple	38358	Bradysia coprophila	Control (not irradiated) 4th instar pre-eyespot Bradysia coprophila larvae from 2014-03-13	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BROWN UNIVERSITY	SRA1580044	NA	public	2AC0912023CAA042E8BE831C9D294B8B	20C5D0FA972AC013F7D04FB8CAD8272D
SRR23237571	2023-01-25 19:10:45	2023-01-25 18:39:21	8331044	1666208800	8331044	200	1042	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR023/23237/SRR23237571/SRR23237571.lite.1	SRX19183944	RNA-CL-1	RNA-Seq	PolyA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP419156	PRJNA928089	NA	928089	SRS16594718	SAMN32919590	simple	38358	Bradysia coprophila	Control (not irradiated) 4th instar pre-eyespot Bradysia coprophila larvae from 2014-03-13	NA	NA	NA	NA	female	NA	no	NA	NA	NA	NA	BROWN UNIVERSITY	SRA1580044	NA	public	E22FADB77F7D5CE4A854612E336CBD98	DDEC2809FEA5BCA31163B564D927FDC4
