Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR7454544	2018-06-29 04:14:13	2018-06-29 04:11:14	16737944	3381064688	16737944	202	2287		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/454/SRR7454544.sralite.1	SRX4325034	Ap_Embryo_Asex_T2K_1	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP151634	PRJNA478421		478421	SRS3487494	SAMN09515191	simple	7029	Acyrthosiphon pisum	Ap_Embryo_Asex_T2K					not applicable		no					INRA	SRA730337		public	5C01BD23E44C15150CF816CF110BA267	5CD08ED78D870981F616798F8E8D3152
SRR7454545	2018-06-29 04:12:17	2018-06-29 04:07:42	16543737	3341834874	16543737	202	2254		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/454/SRR7454545.sralite.1	SRX4325033	Ap_Embryo_Asex_T2K_2	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP151634	PRJNA478421		478421	SRS3487494	SAMN09515191	simple	7029	Acyrthosiphon pisum	Ap_Embryo_Asex_T2K					not applicable		no					INRA	SRA730337		public	877141628B77AF06E4A9C9BC4514BF53	E53F69846634514F9FFABC82304E14EB
SRR7454548	2018-06-29 04:11:16	2018-06-29 04:04:24	16830865	3399834730	16830865	202	2305		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/454/SRR7454548.sralite.1	SRX4325030	Ap_Embryo_Asex_T3K_2	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP151634	PRJNA478421		478421	SRS3487492	SAMN09515193	simple	7029	Acyrthosiphon pisum	Ap_Embryo_Asex_T3K					not applicable		no					INRA	SRA730337		public	D87515E95956D719C12CFAF6B2DAF4D8	5328DC9E0025EB9C5E727D3079F78B6A
SRR7454549	2018-06-29 04:45:16	2018-06-29 04:37:04	15986351	3229242902	15986351	202	2211		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR745/4549/SRR7454549.sralite.1	SRX4325029	Ap_Embryo_Asex_T3K_1	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP151634	PRJNA478421		478421	SRS3487492	SAMN09515193	simple	7029	Acyrthosiphon pisum	Ap_Embryo_Asex_T3K					not applicable		no					INRA	SRA730337		public	56F2D4C045190F70283677DD7EA1B5A2	EA8DA82156292DF4B7092CF8C2B46727
SRR7454552	2018-06-29 04:15:11	2018-06-29 04:10:49	31008747	6263766894	31008747	202	2757		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/454/SRR7454552.sralite.1	SRX4325026	Ap_Embryo_Asex_T3K_4	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP151634	PRJNA478421		478421	SRS3487492	SAMN09515193	simple	7029	Acyrthosiphon pisum	Ap_Embryo_Asex_T3K					not applicable		no					INRA	SRA730337		public	61435050BD2F2556C645783344DFBE68	A5DBDC41096C8A5D1A4D0A808587E046
SRR7454553	2018-06-29 05:21:11	2018-06-29 05:17:01	15506557	3132324514	15506557	202	2125		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/454/SRR7454553.sralite.1	SRX4325025	Ap_Embryo_Asex_T3K_3	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP151634	PRJNA478421		478421	SRS3487492	SAMN09515193	simple	7029	Acyrthosiphon pisum	Ap_Embryo_Asex_T3K					not applicable		no					INRA	SRA730337		public	F19F03BF8B0724D05A9A5BC21A2F65B8	937F35C54DA8CD906FB68DE55971A9D5
SRR7454534	2018-06-29 04:05:13	2018-06-29 04:02:03	15849753	3201650106	15849753	202	2194		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/454/SRR7454534.sralite.1	SRX4325044	Ap_Embryo_Sex_T1A_3	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP151634	PRJNA478421		478421	SRS3487497	SAMN09515188	simple	7029	Acyrthosiphon pisum	Ap_Embryo_Sex_T1A					not applicable		no					INRA	SRA730337		public	D0DEDC699C023E822D9489D891F115DB	F15E8B3B71ACF7E09A2EDF66B8F2A477
SRR7454535	2018-06-29 04:11:16	2018-06-29 04:05:48	29493461	5957679122	29493461	202	2554		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/454/SRR7454535.sralite.1	SRX4325043	Ap_Embryo_Sex_T1A_4	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP151634	PRJNA478421		478421	SRS3487497	SAMN09515188	simple	7029	Acyrthosiphon pisum	Ap_Embryo_Sex_T1A					not applicable		no					INRA	SRA730337		public	F92A6805144E9CAFD9B56A1DBB79C355	095D60218207FD6013A58FBCEDF5E48D
SRR7454538	2018-06-29 04:11:16	2018-06-29 04:05:48	18354099	3707527998	18354099	202	2539		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/454/SRR7454538.sralite.1	SRX4325040	Ap_Embryo_Sex_T2A_3	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP151634	PRJNA478421		478421	SRS3487495	SAMN09515190	simple	7029	Acyrthosiphon pisum	Ap_Embryo_Sex_T2A					not applicable		no					INRA	SRA730337		public	00468CF760647BC1FAAF7FEF558A9EE4	5C710DB01B92559E0B4AA9455D755310
SRR7454539	2018-06-29 04:15:11	2018-06-29 04:12:01	32572817	6579709034	32572817	202	2935		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/454/SRR7454539.sralite.1	SRX4325039	Ap_Embryo_Sex_T2A_4	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP151634	PRJNA478421		478421	SRS3487495	SAMN09515190	simple	7029	Acyrthosiphon pisum	Ap_Embryo_Sex_T2A					not applicable		no					INRA	SRA730337		public	A152A2649D148F6437584AC82553BE0D	25C9652F0BD9D590E9FBEA7B171CD81C
SRR7454540	2018-06-29 04:15:11	2018-06-29 04:09:44	25974062	5246760524	25974062	202	3556		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/454/SRR7454540.sralite.1	SRX4325038	Ap_Embryo_Sex_T2A_1	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP151634	PRJNA478421		478421	SRS3487495	SAMN09515190	simple	7029	Acyrthosiphon pisum	Ap_Embryo_Sex_T2A					not applicable		no					INRA	SRA730337		public	AC9A3FCAB0995CB30CEBB9836FEE7098	5A8C83FAFD8E2506F328A56457144FB0
SRR7454541	2018-06-29 04:11:16	2018-06-29 04:05:19	18338496	3704376192	18338496	202	2502		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/454/SRR7454541.sralite.1	SRX4325037	Ap_Embryo_Sex_T2A_2	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP151634	PRJNA478421		478421	SRS3487495	SAMN09515190	simple	7029	Acyrthosiphon pisum	Ap_Embryo_Sex_T2A					not applicable		no					INRA	SRA730337		public	3C15B0B58016C7ED0192084091F5C289	5688563982D2D7FE6DB509F1B01E5971
SRR7454546	2018-06-29 04:05:13	2018-06-29 04:01:17	14456488	2920210576	14456488	202	1980		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/454/SRR7454546.sralite.1	SRX4325032	Ap_Embryo_Sex_T3A_1	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP151634	PRJNA478421		478421	SRS3487493	SAMN09515192	simple	7029	Acyrthosiphon pisum	Ap_Embryo_Sex_T3A					not applicable		no					INRA	SRA730337		public	F09B46AEC5391777ED1C65D0D2AE31B6	CECBE57F3020A3A912F69D22F87FFCC5
SRR7454547	2018-06-29 04:12:17	2018-06-29 04:06:39	20236274	4087727348	20236274	202	2774		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/454/SRR7454547.sralite.1	SRX4325031	Ap_Embryo_Sex_T3A_2	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP151634	PRJNA478421		478421	SRS3487493	SAMN09515192	simple	7029	Acyrthosiphon pisum	Ap_Embryo_Sex_T3A					not applicable		no					INRA	SRA730337		public	40AD2800E137579DBF1A053C18CD719F	275AA9881CD4C4150830FF9F28C84E13
SRR7454550	2018-06-29 04:12:17	2018-06-29 04:06:57	27901510	5636105020	27901510	202	2459		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/454/SRR7454550.sralite.1	SRX4325028	Ap_Embryo_Sex_T3A_4	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP151634	PRJNA478421		478421	SRS3487493	SAMN09515192	simple	7029	Acyrthosiphon pisum	Ap_Embryo_Sex_T3A					not applicable		no					INRA	SRA730337		public	CB33C061FBBBE30DC6CE28A64A4C5B46	81C614635163C548F416038E2D474D7E
SRR7454551	2018-06-29 04:11:16	2018-06-29 04:06:00	17138613	3461999826	17138613	202	2377		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR007/454/SRR7454551.sralite.1	SRX4325027	Ap_Embryo_Sex_T3A_3	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP151634	PRJNA478421		478421	SRS3487493	SAMN09515192	simple	7029	Acyrthosiphon pisum	Ap_Embryo_Sex_T3A					not applicable		no					INRA	SRA730337		public	9485C24C232B5E7A5008E54519D5D3EC	E57BF4F28B4A0C187FA987AE2FEE4A8E
SRR5527129	2018-05-11 00:20:11	2017-10-25 18:42:32	23945555	1197277750	0	50	863		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/5527/SRR5527129/SRR5527129.lite.1	SRX2796389		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	BGISEQ	BGISEQ-500	SRP106834	PRJNA386232		386232	SRS2177402	SAMN06928358	simple	7029	Acyrthosiphon pisum	PAG and PAR					pooled male and female		no					LANZHOU UNIVERSITY	SRA561213		public	5E348BF4F739E70848CF6E97313C1DC8	098EE8697F46A76FA90299DA6364634B
SRR5527130	2018-05-11 00:20:11	2017-10-25 18:47:04	23943727	1197186350	0	50	857		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/5527/SRR5527130/SRR5527130.lite.1	SRX2796390		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	BGISEQ	BGISEQ-500	SRP106834	PRJNA386232		386232	SRS2177402	SAMN06928358	simple	7029	Acyrthosiphon pisum	PAG and PAR					pooled male and female		no					LANZHOU UNIVERSITY	SRA561213		public	DA839251F426A7DF898DD7241C730D2A	CA83F53E38B9C03C5D3E93F763063571
SRR5527133	2018-05-11 00:20:11	2017-10-25 18:50:03	23949222	1197461100	0	50	869		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/5527/SRR5527133/SRR5527133.lite.1	SRX2796391		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	BGISEQ	BGISEQ-500	SRP106834	PRJNA386232		386232	SRS2177402	SAMN06928358	simple	7029	Acyrthosiphon pisum	PAG and PAR					pooled male and female		no					LANZHOU UNIVERSITY	SRA561213		public	CD9F09D51EC52A3A7B3C02A9611292C5	ED5E9BBAFAB8B3CB3244BA899F4E6B14
SRR5527134	2018-05-11 00:20:11	2017-10-25 18:52:58	23929196	1196459800	0	50	863		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/5527/SRR5527134/SRR5527134.lite.1	SRX2796394		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	BGISEQ	BGISEQ-500	SRP106834	PRJNA386232		386232	SRS2177402	SAMN06928358	simple	7029	Acyrthosiphon pisum	PAG and PAR					pooled male and female		no					LANZHOU UNIVERSITY	SRA561213		public	1FA6A2AE8BF0B291F2B3C39BC58F9075	DB879119E1C5692DB8A5495716B892FE
SRR5527135	2018-05-11 00:20:11	2017-10-25 18:56:44	23951511	1197575550	0	50	862		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/5527/SRR5527135/SRR5527135.lite.1	SRX2796395		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	BGISEQ	BGISEQ-500	SRP106834	PRJNA386232		386232	SRS2177402	SAMN06928358	simple	7029	Acyrthosiphon pisum	PAG and PAR					pooled male and female		no					LANZHOU UNIVERSITY	SRA561213		public	E68F9D1D7523F4C323C1CCE51DCC24AC	81CAD0468EC3CA8C6C392E3640E28F6D
SRR5527136	2018-05-11 00:20:11	2017-10-25 18:57:53	23942678	1197133900	0	50	860		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/5527/SRR5527136/SRR5527136.lite.1	SRX2796396		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	BGISEQ	BGISEQ-500	SRP106834	PRJNA386232		386232	SRS2177402	SAMN06928358	simple	7029	Acyrthosiphon pisum	PAG and PAR					pooled male and female		no					LANZHOU UNIVERSITY	SRA561213		public	34016EE16B4EEEE0AD4172165C35D9EE	3C1BC695A231361EBCD407D794EE4DDA
SRR5527137	2018-05-11 00:20:11	2017-10-25 18:57:59	23948408	1197420400	0	50	863		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/5527/SRR5527137/SRR5527137.lite.1	SRX2796397		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	BGISEQ	BGISEQ-500	SRP106834	PRJNA386232		386232	SRS2177402	SAMN06928358	simple	7029	Acyrthosiphon pisum	PAG and PAR					pooled male and female		no					LANZHOU UNIVERSITY	SRA561213		public	AE422569A158D6512AB2FBAAECE66ABA	44776EE3C5DCF546E639AF4FFB815B32
SRR5527174	2018-05-11 00:20:11	2017-10-25 18:58:09	23949046	1197452300	0	50	863		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR005/5527/SRR5527174/SRR5527174.lite.1	SRX2796398		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	BGISEQ	BGISEQ-500	SRP106834	PRJNA386232		386232	SRS2177402	SAMN06928358	simple	7029	Acyrthosiphon pisum	PAG and PAR					pooled male and female		no					LANZHOU UNIVERSITY	SRA561213		public	37F1935976BA9F6C8464572384682631	3803670F4ECEDC34BC2B62334D3C807F
SRR6981551	2018-04-13 00:05:09	2018-04-11 03:24:58	34409482	10193438042	34409482	296	4113		https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR006/981/SRR6981551.sralite.1	SRX3921921	Acyrthosiphon pisum_Trans	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP139435	PRJNA445568		445568	SRS3156569	SAMN08793676	simple	7029	Acyrthosiphon pisum	Acyrthosiphon pisum_Trans							no					COLLEGE OF PLANT PROTECTION	SRA686773		public	7BD0DF7BDFD8F273E8B05F8588B0009C	DB6FC9F5014EED4F6F23216BAF3F3F07
