Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR11341425	2020-03-18 02:41:35	2020-03-18 02:23:21	25796269	1289813450	0	50	579	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11341425/SRR11341425	SRX7944585	7ILC_G1	RNA-Seq	PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP253131	PRJNA613108	NA	613108	SRS6331433	SAMN14394605	simple	130454	Arachis ipaensis	7	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TEXAS A&M AGRILIFE	SRA1056108	NA	public	14FADE4E6E306CDE16D4A23C5D38D552	1CBEE20C8443F4019D6906D96821C678
SRR11341423	2020-03-18 03:34:40	2020-03-18 03:04:43	29856133	1492806650	0	50	669	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR11341423/SRR11341423	SRX7944587	9IL7_A2	RNA-Seq	PCR	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 4000	SRP253131	PRJNA613108	NA	613108	SRS6331435	SAMN14394607	simple	130454	Arachis ipaensis	9	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	TEXAS A&M AGRILIFE	SRA1056108	NA	public	3F388041044509EA1D112355EEA01420	761A72F15038CEE730F215B9EE334BDD
SRR14414991	2021-05-04 00:35:08	2021-05-04 00:31:31	31987072	9660095744	31987072	302	2963	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14414991/SRR14414991	SRX10766372	A.ipaensis1a	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318344	PRJNA726938	NA	726938	SRS8851658	SAMN18981075	simple	130454	Arachis ipaensis	A.ipaensis1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IOWA STATE UNIVERSITY	SRA1227091	NA	public	A78F1058A5698B1B6CED692AF5A27F0B	E4969D68FB7B7DEA494431612DDAA6DB
SRR14414992	2021-05-04 00:56:01	2021-05-04 00:50:28	41438622	12514463844	41438622	302	3791	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14414992/SRR14414992	SRX10766371	A.ipaensis1b	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318344	PRJNA726938	NA	726938	SRS8851658	SAMN18981075	simple	130454	Arachis ipaensis	A.ipaensis1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IOWA STATE UNIVERSITY	SRA1227091	NA	public	730581137DC65B3B3323C5ECAC7A6956	F776C2476AFBC6C460C276B657255578
SRR14414994	2021-05-04 00:31:47	2021-05-04 00:23:38	28822009	8704246718	28822009	302	2662	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14414994/SRR14414994	SRX10766369	A.ipaensis2a	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318344	PRJNA726938	NA	726938	SRS8851656	SAMN18981076	simple	130454	Arachis ipaensis	A.ipaensis2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IOWA STATE UNIVERSITY	SRA1227091	NA	public	E6F7EEAA133075C8C6A4E6A86C817772	99752121A47FA0D5A037D4BC2AAD5FA8
SRR14414995	2021-05-04 00:46:08	2021-05-04 00:40:04	41851866	12639263532	41851866	302	3813	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14414995/SRR14414995	SRX10766368	A.ipaensis2b	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318344	PRJNA726938	NA	726938	SRS8851656	SAMN18981076	simple	130454	Arachis ipaensis	A.ipaensis2	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IOWA STATE UNIVERSITY	SRA1227091	NA	public	78ADF6467791BE8EE823A1A5B9156BDC	6D4C70189487153B843B651F39244EE9
SRR14414996	2021-05-04 00:30:08	2021-05-04 00:26:02	30664405	9260650310	30664405	302	2876	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14414996/SRR14414996	SRX10766367	A.ipaensis3a	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318344	PRJNA726938	NA	726938	SRS8851655	SAMN18981077	simple	130454	Arachis ipaensis	A.ipaensis3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IOWA STATE UNIVERSITY	SRA1227091	NA	public	20B0276CA19B1A04E5D6629E20404278	D4740093307C471399F4C0B044237875
SRR14414929	2021-05-03 23:52:25	2021-05-03 23:49:19	39853425	12035734350	39853425	302	3706	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14414929/SRR14414929	SRX10766434	A.ipaensis3b	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318344	PRJNA726938	NA	726938	SRS8851655	SAMN18981077	simple	130454	Arachis ipaensis	A.ipaensis3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IOWA STATE UNIVERSITY	SRA1227091	NA	public	11D78DAE61CB308B6CA6E09987A60847	854FA85BBB0D4C090782E97DCC75E362
SRR14415003	2021-05-04 00:58:14	2021-05-04 00:54:49	44967384	13580149968	44967384	302	4104	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14415003/SRR14415003	SRX10766360	A.ipaensis4b	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318344	PRJNA726938	NA	726938	SRS8851649	SAMN18981078	simple	130454	Arachis ipaensis	A.ipaensis4	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IOWA STATE UNIVERSITY	SRA1227091	NA	public	5F1E69AFD6FF6B5D98D4FD751317ECB7	386B2DDA308709B8D2BB606C24E0D588
SRR14415004	2021-05-04 00:47:29	2021-05-04 00:45:28	32406968	9786904336	32406968	302	2991	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14415004/SRR14415004	SRX10766359	A.ipaensis4a	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318344	PRJNA726938	NA	726938	SRS8851649	SAMN18981078	simple	130454	Arachis ipaensis	A.ipaensis4	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IOWA STATE UNIVERSITY	SRA1227091	NA	public	2E000FAE82BFF364D77C553DCAA012FF	D966597F8E587C39DA7918E29500EEE6
SRR14414930	2021-05-03 23:50:50	2021-05-03 23:45:59	34275570	10351222140	34275570	302	3145	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14414930/SRR14414930	SRX10766433	A.ipaensis5b	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318344	PRJNA726938	NA	726938	SRS8851650	SAMN18981079	simple	130454	Arachis ipaensis	A.ipaensis5	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IOWA STATE UNIVERSITY	SRA1227091	NA	public	2B74B95C06DB3A78BE2ED9DB9C0F1568	D3BC6F34E967E19307042E1531E5C770
SRR14415002	2021-05-04 00:47:29	2021-05-04 00:43:20	26333504	7952718208	26333504	302	2444	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR14415002/SRR14415002	SRX10766361	A.ipaensis5a	RNA-Seq	RANDOM	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina NovaSeq 6000	SRP318344	PRJNA726938	NA	726938	SRS8851650	SAMN18981079	simple	130454	Arachis ipaensis	A.ipaensis5	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	IOWA STATE UNIVERSITY	SRA1227091	NA	public	3847EF8DA37BF98AE40263E029664797	BE925505E86F27E3253485F5D5046642
