Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR3264220	2019-06-06 03:43:43	2019-06-06 11:38:24	1028698	310666796	1028698	302	138	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR3264220/ERR3264220	ERX3290864	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	500	0	ILLUMINA	Illumina HiSeq 2500	ERP114673	PRJEB32048	NA	546202	ERS3354345	SAMEA5552300	simple	63155	Archocentrus centrarchus	SAMEA5552300	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY KONSTANZ	ERA1821081	NA	public	65410FE994EF9F6E46D74C93227FB111	1F841FBF7BC752B014F1787B8F8468E0
ERR3264221	2019-06-06 03:43:43	2019-06-06 11:39:03	1053976	318300752	1053976	302	144	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR3264221/ERR3264221	ERX3290865	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	500	0	ILLUMINA	Illumina HiSeq 2500	ERP114673	PRJEB32048	NA	546202	ERS3354346	SAMEA5552301	simple	63155	Archocentrus centrarchus	SAMEA5552301	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY KONSTANZ	ERA1821081	NA	public	1CA5EF87E158D39029880284C08FD174	50601159C5AE8B15738E7282AF22D587
ERR3264222	2019-06-06 03:43:43	2019-06-06 11:39:28	1092441	329917182	1092441	302	148	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR3264222/ERR3264222	ERX3290866	unspecified	RNA-Seq	cDNA	TRANSCRIPTOMIC	PAIRED	500	0	ILLUMINA	Illumina HiSeq 2500	ERP114673	PRJEB32048	NA	546202	ERS3354347	SAMEA5552302	simple	63155	Archocentrus centrarchus	SAMEA5552302	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	UNIVERSITY KONSTANZ	ERA1821081	NA	public	9499564B09337DEF7962CFDAEDDAF7D4	45B9A65C3B2B7568D0B22BE169C37FDC
SRR9949145	2020-03-25 14:18:58	2019-08-12 04:40:22	6255776	1889244352	6255776	302	955	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9949145/SRR9949145	SRX6697664	centrarchus_4	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP218064	PRJNA559778	NA	559778	SRS5249793	SAMN12548440	simple	63155	Archocentrus centrarchus	centrarchus	NA	NA	NA	NA	unknown	NA	no	NA	NA	NA	NA	UNIVERSITY OF KONSTANZ	SRA938381	NA	public	49FF8E7950C3D7433C17A4609853CED2	E40E1CD7FE20033791782CE83C131B41
SRR9949146	2020-03-25 14:18:58	2019-08-12 04:38:25	4074375	1230461250	4074375	302	629	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9949146/SRR9949146	SRX6697663	centrarchus_3	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP218064	PRJNA559778	NA	559778	SRS5249793	SAMN12548440	simple	63155	Archocentrus centrarchus	centrarchus	NA	NA	NA	NA	unknown	NA	no	NA	NA	NA	NA	UNIVERSITY OF KONSTANZ	SRA938381	NA	public	E6B690494F06C5BBAABA43E8193E9DD2	0949C26CD33FC243C40B2BFDA9874B0A
SRR9949147	2020-03-25 14:18:58	2019-08-12 04:38:35	4332753	1308491406	4332753	302	666	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9949147/SRR9949147	SRX6697662	centrarchus_6	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP218064	PRJNA559778	NA	559778	SRS5249793	SAMN12548440	simple	63155	Archocentrus centrarchus	centrarchus	NA	NA	NA	NA	unknown	NA	no	NA	NA	NA	NA	UNIVERSITY OF KONSTANZ	SRA938381	NA	public	7B4EFB934FC9D9500D3F42650E5AC7F7	EA2B989EAD3E20B900FA368F6C681297
SRR9949148	2020-03-25 14:18:58	2019-08-12 04:38:14	4762680	1438329360	4762680	302	741	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR9949148/SRR9949148	SRX6697661	centrarchus_5	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP218064	PRJNA559778	NA	559778	SRS5249793	SAMN12548440	simple	63155	Archocentrus centrarchus	centrarchus	NA	NA	NA	NA	unknown	NA	no	NA	NA	NA	NA	UNIVERSITY OF KONSTANZ	SRA938381	NA	public	42DA038E6B2EAC1631CE78B90135C699	E39ED1670D5BA64E063C6F05BE0D345A
SRR9949183	2020-03-25 14:18:57	2019-08-12 04:39:37	4175436	1260981672	4175436	302	641	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/949/SRR9949183.sralite.1	SRX6697626	centrarchus_1	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP218064	PRJNA559778	NA	559778	SRS5249793	SAMN12548440	simple	63155	Archocentrus centrarchus	centrarchus	NA	NA	NA	NA	unknown	NA	no	NA	NA	NA	NA	UNIVERSITY OF KONSTANZ	SRA938381	NA	public	6F434941AB18F4CE7490F972E6C612B2	83EA412780BCF74992307DFF66494216
SRR9949184	2020-03-25 14:18:57	2019-08-12 04:39:50	4695036	1417900872	4695036	302	734	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/949/SRR9949184.sralite.1	SRX6697625	centrarchus_2	RNA-Seq	RANDOM PCR	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP218064	PRJNA559778	NA	559778	SRS5249793	SAMN12548440	simple	63155	Archocentrus centrarchus	centrarchus	NA	NA	NA	NA	unknown	NA	no	NA	NA	NA	NA	UNIVERSITY OF KONSTANZ	SRA938381	NA	public	7E2D06B224125A9566C04987EAEA12A1	C274B336CE7553749091C1FDDC206158
SRR10023594	2019-08-27 13:47:18	2019-08-27 13:30:49	12545098	3788619596	12545098	302	1969	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10023594/SRR10023594	SRX6760621	fArcCen1_Fins_Illumina	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP184741	PRJNA516733	NA	516733	SRS5309312	SAMN12638110	simple	63155	Archocentrus centrarchus	fArcCen1_Fins	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	G10K	SRA949625	NA	public	B9D499BC2D3A7F8DED490FBB8BD3DC54	3C770A94F7A1756FFC70A6E40F54D482
SRR10023593	2019-08-27 13:47:18	2019-08-27 13:31:43	12606585	3807188670	12606585	302	1940	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/023/SRR10023593.sralite.1	SRX6760622	fArcCen1_Gonads_Illumina	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP184741	PRJNA516733	NA	516733	SRS5309313	SAMN12638111	simple	63155	Archocentrus centrarchus	fArcCen1_Gonads	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	G10K	SRA949625	NA	public	26CED6990731747968798AEF4C4D2802	ACFFF7362F82D7F79BCD871E319EC414
SRR10023590	2019-08-27 13:47:18	2019-08-27 13:32:11	14431078	4358185556	14431078	302	2212	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/023/SRR10023590.sralite.1	SRX6760625	fArcCen1_Liver_Illumina	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP184741	PRJNA516733	NA	516733	SRS5309316	SAMN12638112	simple	63155	Archocentrus centrarchus	fArcCen1_Liver	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	G10K	SRA949625	NA	public	7EBD69FC8637FAFECF4F1C6345826B6C	347F1F19C774DF21091FF064C01609BC
SRR10023589	2019-08-27 13:47:18	2019-08-27 13:26:51	3810135	1150660770	3810135	302	580	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10023589/SRR10023589	SRX6760626	fArcCen1_Spleen_Illumina	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP184741	PRJNA516733	NA	516733	SRS5309317	SAMN12638113	simple	63155	Archocentrus centrarchus	fArcCen1_Spleen	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	G10K	SRA949625	NA	public	999D84DDB26C99BF0E7EBC096FFC064A	9FA5BA4026DEF779D10BC6C820CD4E24
SRR10023588	2019-08-27 13:53:17	2019-08-27 13:32:55	15083396	4525018800	15083396	300	1704	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/023/SRR10023588.sralite.1	SRX6760627	fArcCen1_sibling_Brain_Illumina	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP184741	PRJNA516733	NA	516733	SRS5309318	SAMN12638114	simple	63155	Archocentrus centrarchus	fArcCen1_sibling_Brain	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	G10K	SRA949625	NA	public	18787CC152EB2940BC2DE6F2B888C0FD	1A88C59C2FE4A5685A971D717805CAA3
SRR10023587	2019-08-27 13:53:17	2019-08-27 13:33:13	16576382	4972914600	16576382	300	1937	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/023/SRR10023587.sralite.1	SRX6760628	fArcCen1_sibling_Eyes_Illumina	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP184741	PRJNA516733	NA	516733	SRS5309319	SAMN12638115	simple	63155	Archocentrus centrarchus	fArcCen1_sibling_Eyes	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	G10K	SRA949625	NA	public	816BAE5726B80798A61FD2D4FD391569	F1E74D1A19AD9427B9E1206F14F98CDC
SRR10023586	2019-08-27 13:53:17	2019-08-27 13:34:30	17531442	5259432600	17531442	300	2070	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10023586/SRR10023586	SRX6760629	fArcCen1_sibling_Fins_Illumina	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP184741	PRJNA516733	NA	516733	SRS5309320	SAMN12638116	simple	63155	Archocentrus centrarchus	fArcCen1_sibling_Fins	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	G10K	SRA949625	NA	public	D24A08EF2A9B9F52947A97622627BAC6	5ACEF13C9F21F00BAA5B217B4744202D
SRR10023585	2019-08-27 13:47:18	2019-08-27 13:30:47	10276753	3083025900	10276753	300	1155	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/023/SRR10023585.sralite.1	SRX6760630	fArcCen1_sibling_Gonads_Illumina	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP184741	PRJNA516733	NA	516733	SRS5309321	SAMN12638117	simple	63155	Archocentrus centrarchus	fArcCen1_sibling_Gonads	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	G10K	SRA949625	NA	public	87CE58A88832D64A6ABAEA36E055F863	7182294AB304D286320135BED51D4B15
SRR10023584	2019-08-27 13:53:17	2019-08-27 13:30:43	11209655	3362896500	11209655	300	1294	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/023/SRR10023584.sralite.1	SRX6760631	fArcCen1_sibling_Jaws_Illumina	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP184741	PRJNA516733	NA	516733	SRS5309322	SAMN12638118	simple	63155	Archocentrus centrarchus	fArcCen1_sibling_Jaws	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	G10K	SRA949625	NA	public	F85C8B36AB91CB464923A75E1F5E21AC	95D7C005E51D8D6E18CE948A28E7B06A
SRR10023583	2019-08-27 13:53:17	2019-08-27 13:31:06	12104932	3631479600	12104932	300	1397	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10023583/SRR10023583	SRX6760632	fArcCen1_sibling_Liver_Illumina	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP184741	PRJNA516733	NA	516733	SRS5309323	SAMN12638119	simple	63155	Archocentrus centrarchus	fArcCen1_sibling_Liver	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	G10K	SRA949625	NA	public	ACAEC433128B89D48D5C0F0B2A3D8C6E	8FB82C24A8E1EF2A4037F7C332F18071
SRR10023592	2019-08-27 13:47:18	2019-08-27 13:31:20	12606406	3781921800	12606406	300	1456	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/023/SRR10023592.sralite.1	SRX6760623	fArcCen1_sibling_Muscle_Illumina	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	HiSeq X Ten	SRP184741	PRJNA516733	NA	516733	SRS5309314	SAMN12638120	simple	63155	Archocentrus centrarchus	fArcCen1_sibling_Muscle	NA	NA	NA	NA	male	NA	no	NA	NA	NA	NA	G10K	SRA949625	NA	public	50AE3101B175F2A1A6C83EDEAD6E038F	9EB071E8297DCB9292BEDBBF54E13227
SRR10023591	2019-08-27 13:53:17	2019-08-27 13:39:00	28296056	8545408912	28296056	302	4369	NA	https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR10023591/SRR10023591	SRX6760624	fArcCen_Embryos_Illumina	RNA-Seq	Oligo-dT	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP184741	PRJNA516733	NA	516733	SRS5309315	SAMN12638121	simple	63155	Archocentrus centrarchus	fArcCen_Embryos	NA	NA	NA	NA	not determined	NA	no	NA	NA	NA	NA	G10K	SRA949625	NA	public	B2B66AE1580EE2F5A83354D4965EF112	6ED0DBCAE10ADB536372EF15F09C8E0E
