Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR5867417	2018-01-31 00:52:53	2017-07-25 23:24:35	19016684	1996751820	0	105	1194	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/867/SRR5867417.sralite.1	SRX3035110	Control_rep1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP113570	PRJNA395783	NA	395783	SRS2383630	SAMN07414784	simple	217634	Anoplophora glabripennis	OH14	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	USDA-ARS-CENTER FOR GRAIN AND ANIMAL HEALTH RESEARCH	SRA591936	NA	public	2EE880F9A9FA61060BFF816341E786ED	FA25C9838502A40F158FDC85583EC285
SRR5867418	2018-01-31 00:52:53	2017-07-25 23:23:25	13342469	1400959245	0	105	829	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/867/SRR5867418.sralite.1	SRX3035109	Control_rep2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP113570	PRJNA395783	NA	395783	SRS2383629	SAMN07414785	simple	217634	Anoplophora glabripennis	OH22	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	USDA-ARS-CENTER FOR GRAIN AND ANIMAL HEALTH RESEARCH	SRA591936	NA	public	BFD5538BF76207905C068B28EA1F309A	0C7DF9E5707D5C48235B9B9910B9D7BD
SRR5867419	2018-01-31 00:52:53	2017-07-25 23:23:26	13119404	1377537420	0	105	826	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/867/SRR5867419.sralite.1	SRX3035108	Control_rep3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP113570	PRJNA395783	NA	395783	SRS2383627	SAMN07414786	simple	217634	Anoplophora glabripennis	OH28	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	USDA-ARS-CENTER FOR GRAIN AND ANIMAL HEALTH RESEARCH	SRA591936	NA	public	A57A8F7F746604DB3567A82EDECAA40D	C62340AA0FFA55EC8B66B6EA9B93E827
SRR5867420	2018-01-31 00:52:53	2017-07-25 23:23:36	14315153	1503091065	0	105	896	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/867/SRR5867420.sralite.1	SRX3035107	Control_rep4	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP113570	PRJNA395783	NA	395783	SRS2383628	SAMN07414787	simple	217634	Anoplophora glabripennis	OH29	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	USDA-ARS-CENTER FOR GRAIN AND ANIMAL HEALTH RESEARCH	SRA591936	NA	public	A4792F69C51B0716E8FF1A2605F20EBD	C36132C3A8E4E996460F1F555925F628
SRR5867421	2018-01-31 00:52:53	2017-07-25 23:24:30	19643641	2062582305	0	105	1227	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/867/SRR5867421.sralite.1	SRX3035106	Nigra_rep1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP113570	PRJNA395783	NA	395783	SRS2383626	SAMN07414788	simple	217634	Anoplophora glabripennis	PN38	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	USDA-ARS-CENTER FOR GRAIN AND ANIMAL HEALTH RESEARCH	SRA591936	NA	public	6D0F075FA7AE0500389DF3889AB16CD0	975A55E55A5FB7431884759091ED6227
SRR5867422	2018-01-31 00:52:53	2017-07-25 23:23:43	15014803	1576554315	0	105	949	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/867/SRR5867422.sralite.1	SRX3035105	Nigra_rep2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP113570	PRJNA395783	NA	395783	SRS2383624	SAMN07414789	simple	217634	Anoplophora glabripennis	PN68	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	USDA-ARS-CENTER FOR GRAIN AND ANIMAL HEALTH RESEARCH	SRA591936	NA	public	70E64D64FF95593406FE922E67DBC37B	4BF2822FE2AD195DBD69C057356DA1D2
SRR5867423	2018-01-31 00:52:53	2017-07-25 23:23:48	12979302	1362826710	0	105	813	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/867/SRR5867423.sralite.1	SRX3035104	Nigra_rep3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP113570	PRJNA395783	NA	395783	SRS2383625	SAMN07414790	simple	217634	Anoplophora glabripennis	PN78	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	USDA-ARS-CENTER FOR GRAIN AND ANIMAL HEALTH RESEARCH	SRA591936	NA	public	7C40DB121700CD25FDCC70956B4D2CC5	7ABBBF82731B600FF840BC2DC544E2AA
SRR5867424	2018-01-31 00:52:53	2017-07-25 23:24:28	16133382	1694005110	0	105	1023	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/867/SRR5867424.sralite.1	SRX3035103	Tomentosa_rep1	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP113570	PRJNA395783	NA	395783	SRS2383623	SAMN07414791	simple	217634	Anoplophora glabripennis	PT37	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	USDA-ARS-CENTER FOR GRAIN AND ANIMAL HEALTH RESEARCH	SRA591936	NA	public	7BC41E55A5DB71975045ACE8E408EA55	923A30DF00C7CD55CF771A9F48A60157
SRR5867415	2018-01-31 00:52:53	2017-07-25 23:23:22	11851803	1244439315	0	105	750	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/867/SRR5867415.sralite.1	SRX3035112	Tomentosa_rep2	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP113570	PRJNA395783	NA	395783	SRS2383632	SAMN07414792	simple	217634	Anoplophora glabripennis	PT39	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	USDA-ARS-CENTER FOR GRAIN AND ANIMAL HEALTH RESEARCH	SRA591936	NA	public	C3F2BB04F349BDA973BC21B58F7D4439	F064EF25D8CB3C423BFD8EA0C66E266D
SRR5867416	2018-01-31 00:52:53	2017-07-25 23:24:29	19403481	2037365505	0	105	1228	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/867/SRR5867416.sralite.1	SRX3035111	Tomentosa_rep3	RNA-Seq	RANDOM	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP113570	PRJNA395783	NA	395783	SRS2383631	SAMN07414793	simple	217634	Anoplophora glabripennis	PT44	NA	NA	NA	NA		NA	no	NA	NA	NA	NA	USDA-ARS-CENTER FOR GRAIN AND ANIMAL HEALTH RESEARCH	SRA591936	NA	public	C40C8B525A6E5D3828A4B323DEFCFBF5	1550C1AF650C2938705C6E8720B54DF9
