Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR7904052	2019-05-02 10:37:14	2018-09-26 08:59:44	42073904	3197616704	0	76	2101		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR7904052/SRR7904052	SRX4740528		RNA-Seq	cDNA	TRANSCRIPTOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2000	SRP162630	PRJNA493197		493197	SRS3821859	SAMN10131480	simple	8496	Alligator mississippiensis	GSM3401692							no					GEO	SRA784158		public	199D53A53AFC73165F93692725468316	02059038774E1B89DF760B1E6AFEA27C
SRR12991067	2021-11-08 00:02:06	2020-11-05 09:07:08	20179911	3038903641	20179911	150	1152		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991067/SRR12991067	SRX9442608	X101	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656578	SAMN16674843	simple	8496	Alligator mississippiensis	101					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	BC74B93F377F0168FE6119373C436B46	FD87B26DCB5A4EE3761E7102F8C6CCE8
SRR12991083	2021-11-08 00:02:05	2020-11-05 09:05:11	15049656	2270955260	15049656	150	799		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991083/SRR12991083	SRX9442591	X110	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656562	SAMN16674857	simple	8496	Alligator mississippiensis	110					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	9E1F897C254B4EE3DD053511695CD1F8	0F9DA27C49610ED8B8790DB1B340C02D
SRR12991062	2021-11-08 00:02:07	2020-11-05 09:05:45	16630138	2507794610	16630138	150	885		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991062/SRR12991062	SRX9442613	X112	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656583	SAMN16674850	simple	8496	Alligator mississippiensis	112					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	F91BF4972AF7D4C49E019E400B6E91E5	8B7AA30EC4F4B523561D350F9E9A719E
SRR12991066	2021-11-08 00:02:07	2020-11-05 09:06:53	18738576	2823776670	18738576	150	1014		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991066/SRR12991066	SRX9442609	X116	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656579	SAMN16674844	simple	8496	Alligator mississippiensis	116					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	FDB80B721BEA1A3FEE1ECEB0EE6925E8	EEA4AB6718B75296C169B16330B8D540
SRR12991061	2021-11-08 00:02:07	2020-11-05 09:06:52	18873483	2845792142	18873483	150	1014		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991061/SRR12991061	SRX9442614	X117	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656584	SAMN16674851	simple	8496	Alligator mississippiensis	117					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	D87C64DD1AF41F9476D2671F8C070FF6	9F802DF928811CF9A4202BB1905E8B52
SRR12991059	2021-11-08 00:02:07	2020-11-05 09:07:04	18916473	2851514398	18916473	150	1009		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991059/SRR12991059	SRX9442615	X119	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656585	SAMN16674852	simple	8496	Alligator mississippiensis	119					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	4AEF90A83770448626A2058DA6E49685	FDE54B786FD7F1E6608C51F7FD1D7A7C
SRR12991077	2021-11-08 00:02:06	2020-11-05 09:05:12	15006619	2261802869	15006619	150	809		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991077/SRR12991077	SRX9442597	X126	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656567	SAMN16674845	simple	8496	Alligator mississippiensis	126					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	CC31E534CFE116BAA8588C00057C985B	CB69EF6726CD8A648A7D1A5262D4D105
SRR12991060	2021-11-08 00:02:07	2020-11-05 09:05:01	14549281	2192979803	14549281	150	772		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991060/SRR12991060	SRX9442610	X132	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656580	SAMN16674853	simple	8496	Alligator mississippiensis	132					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	31566AA7016759B0F986EC1A50112A61	F82DC777AF485404157145BC901FB44D
SRR12991075	2021-11-08 00:02:06	2020-11-05 09:05:01	14729711	2220835559	14729711	150	787		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991075/SRR12991075	SRX9442599	X134	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656569	SAMN16674864	simple	8496	Alligator mississippiensis	134					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	F4A228603DF1140648D909A7EB709A8F	590846E0065F954DC935FD64EB088328
SRR12991082	2021-11-08 00:02:06	2020-11-05 09:04:31	13353004	2014557316	13353004	150	714		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991082/SRR12991082	SRX9442592	X139	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656561	SAMN16674858	simple	8496	Alligator mississippiensis	139					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	CA7DE984FCD308272F2DD303A08EFDB7	75A6ACF0E93FB380C11DB5C80DFC94F2
SRR12991086	2021-11-08 00:02:05	2020-11-05 09:05:53	16799126	2532675492	16799126	150	896		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991086/SRR12991086	SRX9442588	X142	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656558	SAMN16674854	simple	8496	Alligator mississippiensis	142					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	36DA530FFCD53A6E8C32727467977688	F30757DDEBC6D18B5C2D29222A97F600
SRR12991068	2021-11-08 00:02:06	2020-11-05 09:05:10	14640655	2204487355	14640655	150	799		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991068/SRR12991068	SRX9442606	X143	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656575	SAMN16674846	simple	8496	Alligator mississippiensis	143					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	86449BD6329ABF5FB7996B245498D91F	7625AA37E8CB8A8EB4CBEF2D1EBA0C9B
SRR12991065	2021-11-08 00:02:06	2020-11-05 09:05:41	16045930	2415375176	16045930	150	856		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991065/SRR12991065	SRX9442607	X145	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656577	SAMN16674847	simple	8496	Alligator mississippiensis	145					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	57A7E4F229BD205663E9056391B023CB	310D901D7E4822A83B16C14B27239BC7
SRR12991085	2021-11-08 00:02:05	2020-11-05 09:06:54	17544966	2645376362	17544966	150	930		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991085/SRR12991085	SRX9442589	X20	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656559	SAMN16674855	simple	8496	Alligator mississippiensis	20					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	3DCC12A877BEABD66E69A722BC5AFDAE	16CBEED47A4850A10DBEE70A9A63FC2B
SRR12991081	2021-11-08 00:02:06	2020-11-05 09:05:55	15428407	2326359419	15428407	150	820		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991081/SRR12991081	SRX9442593	X23	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656563	SAMN16674859	simple	8496	Alligator mississippiensis	23					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	5BF81CF59E08901FDE2253F5356FE9FE	727F1A2840A4C253E6D81607D6C27DBE
SRR12991064	2021-11-08 00:02:07	2020-11-05 09:06:42	18084523	2725914958	18084523	150	965		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991064/SRR12991064	SRX9442611	X32	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656581	SAMN16674848	simple	8496	Alligator mississippiensis	32					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	834FD46D640CE1C196F68A5FD62FD765	BB45B3ACFF5AFC4B9DE5C128A86A2158
SRR12991074	2021-11-08 00:02:06	2020-11-05 09:04:58	14747743	2223181648	14747743	150	796		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991074/SRR12991074	SRX9442600	X35	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656570	SAMN16674865	simple	8496	Alligator mississippiensis	35					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	1ACCE30B19D7028FDC6D3180F06BDB11	27D06078DD478DC9D4946246AF06FF3E
SRR12991073	2021-11-08 00:02:06	2020-11-05 09:05:44	16059060	2421933819	16059060	150	857		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991073/SRR12991073	SRX9442601	X60	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656571	SAMN16674866	simple	8496	Alligator mississippiensis	60					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	92ACAB87720DFEA5FEBFAD7484BD0E26	4CA034131213DE75660BBD3E08673E24
SRR12991080	2021-11-08 00:02:06	2020-11-05 09:05:16	15019218	2265320210	15019218	150	803		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991080/SRR12991080	SRX9442594	X63	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656564	SAMN16674860	simple	8496	Alligator mississippiensis	63					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	5577A78372D713ECF985A3F93AD19C04	234F57B812D4B84BFFC9C6AFC656FD40
SRR12991072	2021-11-08 00:02:06	2020-11-05 09:07:40	20823148	3140320826	20823148	150	1156		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991072/SRR12991072	SRX9442602	X68	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656572	SAMN16674867	simple	8496	Alligator mississippiensis	68					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	779649857A82F3DFC2A8D337CE872373	9F05704C3F469C6A550A1163987C3589
SRR12991079	2021-11-08 00:02:06	2020-11-05 09:04:52	16403657	2473935429	16403657	150	878		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991079/SRR12991079	SRX9442595	X69	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656565	SAMN16674861	simple	8496	Alligator mississippiensis	69					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	1F5B35444364F8668922F4018BD434D5	62B4EFC7AB9D32620ECE915B2860F6E0
SRR12991063	2021-11-08 00:02:07	2020-11-05 09:06:17	16872901	2541885927	16872901	150	909		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991063/SRR12991063	SRX9442612	X76	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656582	SAMN16674849	simple	8496	Alligator mississippiensis	76					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	108AF02ECF5D7E9391822DBB71D1ADDC	16548AEF75529B70B3B32F52E46154AE
SRR12991071	2021-11-08 00:02:06	2020-11-05 09:07:32	18439340	2777019057	18439340	150	1006		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991071/SRR12991071	SRX9442603	X8	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656573	SAMN16674868	simple	8496	Alligator mississippiensis	8					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	B860152FBF7C45F299587F4EEF80EA77	7F1E08DBE749F14B6014374E5EAEE90C
SRR12991078	2021-11-08 00:02:06	2020-11-05 09:05:20	15332373	2313524081	15332373	150	811		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991078/SRR12991078	SRX9442596	X87	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656566	SAMN16674862	simple	8496	Alligator mississippiensis	87					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	64865D73E40A83E3CC2809BE69DB9DBA	7A725E30F4C8D9A061AD5D0062CF4ACE
SRR12991070	2021-11-08 00:02:06	2020-11-05 09:05:54	16670689	2514538105	16670689	150	890		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991070/SRR12991070	SRX9442604	X90	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656574	SAMN16674869	simple	8496	Alligator mississippiensis	90					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	13321B4C16FF6C60B6D8B3828E8F06E3	520372958B5D13812AC0610C84420A4C
SRR12991076	2021-11-08 00:02:06	2020-11-05 09:06:10	16562543	2498627816	16562543	150	881		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991076/SRR12991076	SRX9442598	X94	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656568	SAMN16674863	simple	8496	Alligator mississippiensis	94					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	1218DE7A982A8FF5FB3872ED098B2C37	65E8801E40CE3EF455AC82D13352D115
SRR12991069	2021-11-08 00:02:06	2020-11-05 09:05:19	15380018	2319866321	15380018	150	828		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991069/SRR12991069	SRX9442605	X95	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656576	SAMN16674870	simple	8496	Alligator mississippiensis	95					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	BD797285CC2F35759661DCC917FC1ADF	E1156BE0F08E970F65E6501F72B954BF
SRR12991084	2021-11-08 00:02:05	2020-11-05 09:08:29	18855657	2840278365	18855657	150	1025		https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR12991084/SRR12991084	SRX9442590	X98	RNA-Seq	unspecified	TRANSCRIPTOMIC	PAIRED	0	0	ILLUMINA	NextSeq 500	SRP291276	PRJNA674770		674770	SRS7656560	SAMN16674856	simple	8496	Alligator mississippiensis	98					female		no					UNIVERSITY OF GEORGIA	SRA1154497		public	D80CAB287B9D3F0A62C57A9928D32450	9D70645340A5B5EFBE213086F1DB40A4
